id,time,type
3004256731,1025.131384,like
3827274623,1025.131384,like
1334942132713500672,1025.131384,like
3070013612,1025.131384,like
406023896,1025.131384,like
1112501368667934720,1025.131384,like
837037392309665795,1025.131384,like
341892942,1025.131384,like
25284978,1025.131384,like
1251330157652164608,1025.131384,like
1533887403546628096,1025.131384,like
2355594605,1025.131384,like
1099633993,1025.131384,like
816811527470804994,1025.131384,like
222316386,1025.131384,like
136614410,1025.131384,like
1443327736123113473,1025.131384,like
846078937461592065,1025.131384,like
912331460,1025.131384,like
1458251431480266757,1025.131384,like
190821622,1025.131384,like
967947759113322496,1025.131384,like
913067690,1025.131384,like
1429933838717882370,1025.131384,like
15397659,1025.131384,like
1920029599,1025.131384,like
458659966,1025.131384,like
769565197967171585,1025.131384,like
1294019361968132097,1025.131384,like
3294643552,1025.131384,like
389613580,1025.131384,like
1044443057603661829,1025.131384,like
420399629,1025.131384,like
485842327,1025.131384,like
1343413458440777728,1025.131384,like
38911011,1025.131384,like
777350613650776064,1025.131384,like
1401582862277677066,1025.131384,like
194455354,1025.131384,like
896418649,1025.131384,like
713830213570994176,1025.131384,like
943589596763443201,1025.131384,like
730523465447407616,1025.131384,like
1181637634193530881,1025.131384,like
1316533872620982274,1025.131384,like
884426214487863297,1025.131384,like
112876320,1025.131384,like
204351931,1025.131384,like
1279076098308018178,1025.131384,like
3288448128,1025.131384,like
1000681104,1025.131384,like
1350074245783711745,1025.131384,like
2616186639,1025.131384,like
1453460876967743492,1025.131384,like
918896945434939393,1025.131384,like
823282010735181826,1025.131384,like
203245892,1025.131384,like
1075135693884702721,1025.131384,like
224899705,1025.131384,like
354560284,1025.131384,like
1547047626,1025.131384,like
381299244,1025.131384,like
1258020980036898816,1025.131384,like
263894805,1025.131384,like
2431890741,1025.131384,like
1475578912512040960,1025.131384,like
876031591956590595,1025.131384,like
1211496780971401216,1025.131384,like
1368058353327411200,1025.131384,like
533130544,1025.131384,like
713785335,1025.131384,like
1523962206148120576,1025.131384,like
1273596386181820420,1025.131384,like
810608610392715264,1025.131384,like
892676407578554368,1025.131384,like
1267173284707282948,1025.131384,like
1253036946,1025.131384,like
35353387,1025.131384,like
1390100545898229760,1025.131384,like
812247236662988800,1025.131384,like
1345928308576448512,1025.131384,like
1577227801077243905_1,1025.131384,like
2991922148,1025.131384,like
328801088,1025.131384,like
481332760,1025.131384,like
1466803364306427906_1,1025.131384,like
259859980,1025.131384,like
1438354220751667203,1025.131384,like
1486426772816248832,1025.131384,like
1898276743,1025.131384,like
1541451484470157312,1025.131384,like
1518744628459102208,1025.131384,like
1854111378,1025.131384,like
374562745,1025.131384,like
153888677,1025.131384,like
3237160209_1,1025.131384,like
292693478,1025.131384,like
945335173855563776,1025.131384,like
1580938193779757059,1025.131384,like
1539945300,1025.131384,like
439999989,1025.131384,like
2216294844,1025.131384,like
244816809,1025.131384,like
24305009,1025.131384,like
1242610523243503618,1025.131384,like
1113424249,1025.131384,like
713406465814446080,1025.131384,like
915481453,1025.131384,like
1246442387070582785,1025.131384,like
1576517831868530690,1025.131384,like
1197564211569864704,1025.131384,like
404509013,1025.131384,like
896558734230597633,1025.131384,like
369166134,1025.131384,like
425811992,1025.131384,like
729651546,1025.131384,like
1139237648705499136,1025.131384,like
2281197842,1025.131384,like
1613853935378243585,1025.131384,like
63997514,1025.131384,like
1475611966207148034,1025.131384,like
738827279992651776,1025.131384,like
1500157813,1025.131384,like
21665288,1025.131384,like
1498844116762963973,1025.131384,like
467095993,1025.131384,like
49595641,1025.131384,like
1225478871006535681,1025.131384,like
179617198,1025.131384,like
1208824205502042112,1025.131384,like
137421865,1025.131384,like
1503414707071467527,1025.131384,like
1395010993663655942_1,1025.131384,like
138534888,1025.131384,like
1110031548592676864,1025.131384,like
1316076995499954182,1025.131384,like
1429251357987442690,1025.131384,like
1410270200604266496,1025.131384,like
1426021199096729600,1025.131384,like
19341003,1025.131384,like
1471724409127899138,1025.131384,like
23031470,1025.131384,like
1388517104761122817,1028,reply
777708485291106304,1029,reply
721012922,1031,retweet
1507739941501079559,1035,reply
1583847256079433732,1037,reply
1430966809176518661,1038,retweet
259859980_1,1041,quote
1542526615187468289,1044,retweet
22697294,1050,reply
459722693,1054,reply
1501948832413888513_1,1055,retweet
90098275,1060,quote
1491550298137108481,1060,reply
1481284973386768387,1061,reply
201109897,1066,retweet
32740377,1067,reply
325708782,1072,retweet
52600691,1075,retweet
1610826723574140929,1077,reply
1365944082,1080,reply
1609061063143702530,1084,retweet
15714309,1089,reply
1488496898969419783,1091,reply
780753151217446913,1096.780452,like
1542526615187468289_1,1096.780452,like
2427243592,1096.780452,like
857648539404574720,1096.780452,like
1161284806170284034,1096.780452,like
111733963,1096.780452,like
983389524,1096.780452,like
1585803863369678849,1096.780452,like
1581806697538097153,1096.780452,like
1335254046421245954,1096.780452,like
17010881,1096.780452,like
1184406914,1096.780452,like
64384643,1096.780452,like
721012922_1,1096.780452,like
1243910384337248256,1096.780452,like
1494510741000441866,1096.780452,like
3197522889,1096.780452,like
807084669837672448,1096.780452,like
1258488027162087424,1096.780452,like
1583030000,1096.780452,like
3665165414,1096.780452,like
1573495320,1096.780452,like
2442963178,1096.780452,like
1225959604716072960,1096.780452,like
762676574961430528,1096.780452,like
358221694,1096.780452,like
2512498673,1096.780452,like
540366632,1096.780452,like
970769555252445184,1096.780452,like
1523726221124718593,1096.780452,like
197292998,1096.780452,like
626563646,1096.780452,like
1242178411147165700,1096.780452,like
258049729,1096.780452,like
772286594728337408,1096.780452,like
3592829601,1096.780452,like
974340547,1096.780452,like
69961909,1096.780452,like
1493586291191123972,1096.780452,like
1161158804236451840,1096.780452,like
1487541621113733127,1096.780452,like
159986081,1096.780452,like
21976876,1096.780452,like
1506578612782252037,1096.780452,like
41747358,1096.780452,like
320487976,1096.780452,like
1430966809176518661_1,1096.780452,like
837635461,1096.780452,like
1336397795574616067,1096.780452,like
1575637882928123904,1096.780452,like
1613061324606513154,1096.780452,like
49858974,1096.780452,like
1521575536253833216,1096.780452,like
1405278650405113856,1096.780452,like
117909186,1096.780452,like
1454829555240296451,1096.780452,like
722589080148508672,1096.780452,like
467615491,1096.780452,like
1156975449479831554,1096.780452,like
254312543,1096.780452,like
1370141231259467776,1096.780452,like
955115687990775808,1096.780452,like
1241665518865653761,1096.780452,like
861793495,1096.780452,like
515945506,1096.780452,like
1508239015488729088,1096.780452,like
2830922871,1096.780452,like
40415455,1096.780452,like
268272073,1096.780452,like
1412634110,1096.780452,like
481702688,1096.780452,like
4107503146,1096.780452,like
391083019,1096.780452,like
240434683,1096.780452,like
542119508,1096.780452,like
132380654,1096.780452,like
1620934610329784327,1096.780452,like
61846233,1096.780452,like
1596877522116952066,1096.780452,like
501387399,1096.780452,like
1429910971682856961,1096.780452,like
1481616849137717252,1096.780452,like
20448473,1096.780452,like
817532398414004224,1096.780452,like
75334558,1096.780452,like
3184639585,1096.780452,like
901653560462647298,1096.780452,like
860039947541037056,1096.780452,like
1610826723574140929_1,1096.780452,like
1225810878920110080,1096.780452,like
3484408647,1096.780452,like
1007570343677059073,1096.780452,like
1423710154088931329,1096.780452,like
718947493531111424,1096.780452,like
2801264656,1096.780452,like
2386110647,1096.780452,like
1618463326916456450,1096.780452,like
494620056,1096.780452,like
1458881895710789638,1096.780452,like
395549655,1096.780452,like
1608099937832558592,1096.780452,like
112340582,1096.780452,like
1426071587623776257,1096.780452,like
1045500915095142400,1096.780452,like
1330925522201829378,1096.780452,like
78105660,1096.780452,like
724296940146532354,1096.780452,like
1618023667165974528,1096.780452,like
718917926489878528,1096.780452,like
1044963934481076225,1096.780452,like
1204059417114796034,1096.780452,like
23129995,1096.780452,like
1409218238,1096.780452,like
242385698,1096.780452,like
994062888,1096.780452,like
1240104320277897217,1096.780452,like
1251004561818562560,1096.780452,like
1518702619706990597,1096.780452,like
2347962105,1096.780452,like
1615545071570411523,1096.780452,like
1429951419235414020,1096.780452,like
1345541026170204163,1096.780452,like
2604503879,1096.780452,like
827828258502701057,1096.780452,like
4519419554,1096.780452,like
1328498331996348417,1096.780452,like
500240293,1096.780452,like
201967915,1096.780452,like
1022201443917262848,1096.780452,like
1501948832413888513_2,1096.780452,like
1440181598,1096.780452,like
387813657,1096.780452,like
1333854772382851072,1096.780452,like
2193360714,1096.780452,like
826815581441650688,1096.780452,like
1508014314791317512,1096.780452,like
1479369890641424385,1096.780452,like
326989144,1096.780452,like
617702426,1096.780452,like
352445981,1096.780452,like
3403815791,1096.780452,like
1603210170473005065,1096.780452,like
37323921,1096.780452,like
1611366051920347139,1096.780452,like
987981901,1096.780452,like
1461127145393209347,1096.780452,like
260522017,1096.780452,like
788453467,1096.780452,like
223327318,1096.780452,like
1889104796,1096.780452,like
1328167529869692930,1096.780452,like
2876856085,1096.780452,like
833756925334466561,1096.780452,like
1729986758,1096.780452,like
1503229689527259139,1096.780452,like
1287218540441997313,1096.780452,like
43898614,1096.780452,like
2526271771,1096.780452,like
952722879577194496,1096.780452,like
113459289,1096.780452,like
1196927706182639616,1096.780452,like
1059481681835499522,1096.780452,like
2276709313,1096.780452,like
2994388719,1096.780452,like
858704767,1096.780452,like
879134814846234624,1096.780452,like
2590753178,1096.780452,like
2741221253,1096.780452,like
1226925363156193281,1096.780452,like
2359890118,1096.780452,like
1366522074731282434,1096.780452,like
1570921934,1096.780452,like
964310279591899136,1096.780452,like
1171233147465490433,1096.780452,like
1247911711,1096.780452,like
967930812510363648,1096.780452,like
4736913867,1096.780452,like
1543035498968403968,1096.780452,like
504922580,1096.780452,like
223340705,1096.780452,like
1518743099606024198,1096.780452,like
1416564729045192706,1096.780452,like
1391809089752141829,1096.780452,like
54441309,1096.780452,like
1533477278759493632,1096.780452,like
1266430576967499777,1096.780452,like
4758474620,1096.780452,like
3248260009,1096.780452,like
829337571268390915,1096.780452,like
780605300,1096.780452,like
1615409317003272192,1096.780452,like
53404989,1096.780452,like
2243966217,1096.780452,like
1604239854660976644,1096.780452,like
4675363220,1096.780452,like
1427754248377446404,1096.780452,like
19510915,1096.780452,like
2790286535,1096.780452,like
1407705197674119174,1096.780452,like
1125861374519848965,1096.780452,like
1519738770299445255,1096.780452,like
781630743130828800,1096.780452,like
325708782_1,1096.780452,like
161363292,1096.780452,like
322901977,1096.780452,like
938503586216136704,1096.780452,like
165086291,1096.780452,like
2289095736,1096.780452,like
29196534,1096.780452,like
140643459,1096.780452,like
892014774539751424,1096.780452,like
17903466,1096.780452,like
1445377864669483011,1096.780452,like
1200047856079515648,1096.780452,like
19310228,1096.780452,like
3230825602,1096.780452,like
953699568113410053,1096.780452,like
2177109328,1096.780452,like
1030212269353914369,1096.780452,like
1542308613867405314,1096.780452,like
359618832,1096.780452,like
1349800631700217863,1096.780452,like
98430185,1096.780452,like
2778551846,1096.780452,like
63334154,1096.780452,like
